8812,188.41059091975953
8813,16.230511722732956
8814,13.803260491619511
8815,26.343684383010313
8816,27.885574241848758
8817,30.192527063849354
8818,36.46862097580181
8819,38.01051083464026
8820,45.05166770975487
8821,52.85788754803164
8822,64.63324847626032
8823,77.17367236765114
8824,89.33030229732364
8825,100.72439422410844
8826,112.88102415378094
8827,119.92218102889555
8828,126.96333790401019
8829,134.00449477912483
8830,135.93017859968157
8831,133.88419637001195
8832,135.4260862288504
8833,137.35177004940712
8834,139.65872287140772
8835,141.20061273024615
8836,149.00683256852295
8837,0.0
8838,0.0
8839,0.0
8840,2.6844280499542776
8841,4.226317908792723
8842,6.149476769074994
8843,18.68990066046581
8844,25.349788534136593
8845,32.007151447532905
8846,38.6670393212037
8847,50.82366925087618
8848,63.364093142266995
8849,70.78904397909994
8850,77.83020085421455
8851,75.0191556613828
8852,82.06031253649743
8853,88.33640644844988
8854,94.99629432212069
8855,97.68451614556508
8856,104.72567302067975
8857,111.76682989579436
8858,118.0429238077468
8859,125.8491436460236
8860,138.00829853597057
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,56.551769152863955
8866,8.840223552793901
8867,15.497586466190228
8868,22.538743341304837
8869,29.579900216419475
8870,36.621057091534084
8871,103.91670841838405
8872,110.95786529349866
8873,117.99902216861327
8874,125.0401790437279
8875,132.08133591884254
8876,139.12249279395715
8877,146.16364966907176
8878,148.08680852935404
8879,150.01249234991081
8880,147.20144715707906
8881,149.12713097763577
8882,151.4340837996364
8883,148.2417696053608
8884,0.0
8885,0.0
8886,0.0
8887,0.0
8888,0.0
8889,6.533270730793305
8890,13.574427605907943
8891,20.61558448102255
8892,27.27294739441888
8893,34.6978982312518
8894,51.972526175756656
8895,63.364093142266995
8896,80.25745208532797
8897,92.4140820150005
8898,99.83903285183342
8899,111.99566278150596
8900,119.80188261978273
8901,126.84303949489734
8902,133.5029273685681
8903,135.80988019056872
8904,142.46724310396502
8905,155.00766699535583
8906,161.6675548690266
8907,169.0899807455851
8908,6.762103616504888
8909,18.918733546177393
8910,25.959890421292016
8911,33.001047296406625
8912,40.04220417152126
8913,41.584094030359694
8914,54.12451792175051
8915,56.431470743751106
8916,57.97336060258954
8917,64.63324847626032
8918,76.78987840593282
8919,83.83103528104746
8920,90.87219215616207
8921,117.99902216861327
8922,125.0401790437279
8923,137.1968089734004
8924,149.35596386334734
8925,156.39712073846198
8926,158.3202795987443
8927,160.24596341930103
8928,167.28712029441564
8929,179.44375022408812
8930,171.13596297525467
8931,183.2925929049272
8932,21.345984777290838
8933,23.27166859784758
8934,35.428298527520084
8935,33.384841258124936
8936,30.573796065293195
8937,33.26454284901209
8938,28.92337172985603
8939,35.96452860497065
8940,38.655275388689546
8941,40.57843424897183
8942,53.11885814036265
8943,60.543808977195596
8944,67.2011718905919
8945,79.36032678053886
8946,86.4014836556535
8947,93.4426405307681
8948,105.21800145899678
8949,112.25915833411139
8950,114.18231719439368
8951,120.84220506806446
8952,122.38409492690286
8953,130.19031476517964
8954,126.99800057090405
8955,128.5398904297425
8956,0.0
8957,0.0
8958,0.0
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,5.647909358518319
8964,7.18979921735675
8965,19.346429147029255
8966,30.35672711209574
8967,49.1614809829249
8968,61.32063587287186
8969,68.36179274798647
8970,80.90221663937729
8971,87.94337351449192
8972,94.60073642788822
8973,101.64189330300283
8974,103.18378316184129
8975,105.49073598384189
8976,112.5318928589565
8977,114.83884568095709
8978,117.14579850295772
8979,123.80568637662847
8980,0.0
8981,0.0
8982,0.0
8983,0.0
8984,0.0
8985,0.0
8986,0.0
8987,0.9137053054042781
8988,7.954862180518887
8989,14.612225093915214
8990,27.53644294702434
8991,39.31180387525299
8992,51.468433804925496
8993,63.62758869487246
8994,70.66874556998707
8995,82.06031253649743
8996,89.48526337333035
8997,96.52642024844496
8998,93.33410605416938
8999,95.25726491445167
9000,101.91715278812242
9001,109.33957866468089
9002,120.73367059146574
9003,122.656829451748
9004,0.0
9005,0.0
9006,0.0
9007,0.0
9008,0.0
9009,0.0
9010,0.0
9011,0.0
9012,2.455595164242709
9013,9.496752039357332
9014,27.15264898530603
9015,39.31180387525299
9016,56.58643181975785
9017,74.2423287657065
9018,80.90221663937729
9019,93.4426405307681
9020,100.1000034441644
9021,107.14116031927904
9022,114.18231719439368
9023,120.84220506806446
9024,127.88336194317907
9025,140.03999187285157
9026,152.1991467627985
9027,149.3881015699668
9028,0.0
9029,0.0
9030,5.876742244229888
9031,30.192527063849354
9032,37.233683938963964
9033,39.15684279924625
9034,46.19799967436089
9035,53.239156549475496
9036,65.39831143942246
9037,67.32147029970474
9038,83.83103528104746
9039,86.52178206476634
9040,107.76555109922307
9041,130.1556520982858
9042,137.1968089734004
9043,149.35596386334734
9044,156.39712073846198
9045,163.43827761357662
9046,170.47943448869123
9047,177.5205913638059
9048,184.56174823892044
9049,191.6029051140351
9050,198.64406198914978
9051,36.69745386151338
9052,43.738610736628004
9053,45.66176959691029
9054,52.70292647202493
9055,36.07306308156939
9056,43.114219956684025
9057,50.155376831798634
9058,51.697266690637065
9059,53.62295051119381
9060,55.54610937147609
9061,67.70526426142305
9062,74.74642113653769
9063,82.16884701309615
9064,88.82873488676691
9065,95.86989176188155
9066,103.29231763844001
9067,105.59927046044061
9068,107.52495428099735
9069,109.06684413983578
9070,110.9900030001181
9071,117.64989087378885
9072,120.33811269723327
9073,121.88000255607173
9074,124.18695537807233
9075,0.0
9076,0.0
9077,0.0
9078,0.0
9079,0.0
9080,0.0
9081,0.0
9082,0.0
9083,7.18979921735675
9084,13.082099167590911
9085,25.241254057537873
9086,38.92800991353468
9087,56.20263785803954
9088,68.36179274798647
9089,80.51842267765898
9090,93.05884656904979
9091,100.1000034441644
9092,107.14116031927904
9093,114.18231719439368
9094,121.22347406950831
9095,128.64842490634123
9096,135.30578781973753
9097,142.34694469485217
9098,149.3881015699668
9099,0.0
9100,0.0
9101,0.3774752279536955
9102,2.3006340882359666
9103,4.226317908792723
9104,11.267474783907346
9105,24.5729616384603
9106,26.11485149729876
9107,33.15600837241337
9108,40.57843424897183
9109,47.238322122642614
9110,49.54527494464321
9111,56.58643181975785
9112,68.36179274798647
9113,75.40294962310111
9114,82.06031253649743
9115,83.98599635705418
9116,95.37756332356452
9117,97.68451614556508
9118,104.72567302067975
9119,111.76682989579436
9120,118.80798677090897
9121,126.61420660918574
9122,123.80568637662847
9123,0.0
9124,0.0
9125,0.0
9126,0.0
9127,0.0
9128,0.0
9129,3.722225537961563
9130,10.763382413076187
9131,18.18833324990912
9132,25.229490125023744
9133,32.27064700013837
9134,43.28094496520487
9135,55.82136885659568
9136,63.24379473315415
9137,70.28495160826876
9138,77.3261084833834
9139,84.75105932021634
9140,91.79221619533095
9141,98.83337307044556
9142,101.14032589244619
9143,107.79768880584248
9144,115.2226396426754
9145,121.88000255607173
9146,123.80568637662847
9147,0.0
9148,0.0
9149,0.0
9150,0.0
9151,0.0
9152,0.0
9153,4.106019499679874
9154,11.147176374794498
9155,18.18833324990912
9156,25.229490125023744
9157,32.65191600158221
9158,39.31180387525299
9159,46.3529607503676
9160,52.6290546623201
9161,60.051480538878565
9162,67.47643137571148
9163,74.5175882508261
9164,80.7936821627786
9165,87.8348390378932
9166,94.87599591300781
9167,102.29842178956628
9168,108.95830966323703
9169,115.61567257663339
9170,123.0406234134663
9171,0.0
9172,0.0
9173,0.0
9174,0.0
9175,0.0
9176,5.384413805912843
9177,12.425570681027466
9178,19.46672755614209
9179,27.65674135613719
9180,34.31410426953349
9181,40.59019818148596
9182,48.396418019762734
9183,59.79050994654756
9184,67.21293582310602
9185,75.0191556613828
9186,82.44410649821575
9187,94.21946742644437
9188,100.8768303398407
9189,108.30178117667364
9190,120.45841110634615
9191,127.49956798146076
9192,134.92451881829368
9193,141.96567569340831
9194,154.12230562308085
9195,0.0
9196,9.069056438505484
9197,16.110213313620108
9198,22.386307225572565
9199,24.30946608585485
9200,31.350622960969474
9201,43.89104685236029
9202,50.55093472603107
9203,57.59209160114568
9204,64.63324847626032
9205,71.67440535137493
9206,84.21482924276575
9207,91.25598611788038
9208,98.29714299299499
9209,110.4537729226675
9210,126.96333790401019
9211,134.00449477912483
9212,146.16364966907176
9213,148.08680852935404
9214,165.3614364738589
9215,141.70218014080285
9216,158.97680808530768
9217,155.7844938910321
9218,162.82565076614674
9219,0.0
9220,3.951058423673132
9221,5.876742244229888
9222,7.799901104512159
9223,15.224851941345094
9224,22.266008816459717
9225,24.189167676741988
9226,31.230324551856626
9227,38.271481426971235
9228,45.31263830208587
9229,57.85306219347669
9230,74.74642113653769
9231,85.75671910160418
9232,98.29714299299499
9233,104.95450590639132
9234,116.72986683461997
9235,119.42061361833888
9236,131.57724354801135
9237,128.00366035229192
9238,139.7790212805206
9239,142.46724310396502
9240,143.62786396135957
9241,151.0502898379181
9242,152.59217969675652
9243,0.0
9244,0.0
9245,5.876742244229888
9246,12.15283615618236
9247,18.810199069578672
9248,31.350622960969474
9249,32.892512819807905
9250,40.317463656640854
9251,47.35862053175546
9252,59.13398145998411
9253,66.94020129826089
9254,73.59756421165721
9255,91.25598611788038
9256,107.76555109922307
9257,119.92218102889555
9258,132.08133591884254
9259,134.00449477912483
9260,146.16364966907176
9261,153.2048065441864
9262,155.1279654044687
9263,162.16912227958332
9264,169.21027915469793
9265,171.13596297525467
9266,183.2925929049272
9267,21.345984777290838
9268,28.38714165240546
9269,40.54629654235242
9270,47.58745341746703
9271,49.510612277749345
9272,61.66976716769628
9273,68.71092404281092
9274,75.75208091792553
9275,103.2601799318206
9276,110.30133680693521
9277,112.2244956672175
9278,119.2656525423321
9279,131.4248074322791
9280,138.4659643073937
9281,145.50712118250834
9282,147.4302800427906
9283,144.23796584851502
9284,146.16364966907176
9285,148.08680852935404
9286,146.04335125995894
9287,148.35030408195954
9288,155.77272995851794
9289,162.43261783218875
9290,164.35577669247104
9291,0.0
9292,3.5697894222292916
9293,0.0
9294,7.034838141350008
9295,14.841057979626783
9296,16.382947838465213
9297,22.659041750417686
9298,24.58472557097444
9299,27.27294739441888
9300,38.6670393212037
9301,56.70673022887067
9302,73.98135817337553
9303,81.40378404993399
9304,98.67841199443885
9305,114.80670797433768
9306,126.96333790401019
9307,139.12249279395715
9308,146.16364966907176
9309,153.2048065441864
9310,160.24596341930103
9311,162.16912227958332
9312,160.12566501018816
9313,161.6675548690266
9314,163.5907137293089
9315,0.0
9316,4.334852385391443
9317,6.258011245673728
9318,7.799901104512159
9319,9.34179096335059
9320,6.533270730793305
9321,13.190633644189631
9322,20.61558448102255
9323,22.538743341304837
9324,29.579900216419475
9325,51.972526175756656
9326,69.24715412026151
9327,86.52178206476634
9328,93.56293893988098
9329,100.60409581499559
9330,117.87872375950042
9331,124.91988063461505
9332,131.96103750972966
9333,134.26799033173026
9334,135.80988019056872
9335,137.73303905085098
9336,144.77419592596559
9337,157.3146198173564
9338,159.24030363791317
9339,2.409168564834701
9340,0.0
9341,0.0
9342,3.065697051398132
9343,0.0
9344,6.533270730793305
9345,19.07369462218412
9346,26.11485149729876
9347,28.03801035758103
9348,35.07916723269565
9349,47.238322122642614
9350,64.12915610542913
9351,71.9353759437059
9352,88.4449409250486
9353,99.83903285183342
9354,107.26145872839189
9355,119.42061361833888
9356,131.57724354801135
9357,133.5029273685681
9358,129.9268192125742
9359,137.35177004940712
9360,144.39292692452173
9361,146.69987974652233
9362,148.62303860680464
9363,0.0
9364,4.334852385391443
9365,10.992215298787755
9366,18.03337217390238
9367,25.074529049017002
9368,32.115685924131625
9369,34.04136974468838
9370,35.96452860497065
9371,42.62441647864145
9372,60.280313424590105
9373,72.05567435281878
9374,98.7987104035517
9375,105.83986727866633
9376,128.23249323800349
9377,145.50712118250834
9378,162.77922416673871
9379,169.82038104185332
9380,176.861537916968
9381,183.9026947920826
9382,180.71290555808147
9383,162.16912227958332
9384,184.56174823892044
9385,186.4849070992028
9386,193.5260639743174
9387,31.579455846681057
9388,38.62061272179568
9389,45.66176959691029
9390,52.70292647202493
9391,49.510612277749345
9392,56.551769152863955
9393,63.592926027978564
9394,65.5186098485353
9395,67.8255626705359
9396,75.24798854709437
9397,91.75755352843706
9398,98.7987104035517
9399,116.07333834805652
9400,128.23249323800349
9401,175.05867746579852
9402,176.60056732463696
9403,183.64172419975156
9404,187.09500898635818
9405,189.02069280691492
9406,190.9438516671972
9407,192.86953548775395
9408,199.91069236286856
9409,201.83637618342536
9410,198.64406198914978
9411,36.69745386151338
9412,43.738610736628004
9413,40.54629654235242
9414,47.58745341746703
9415,49.510612277749345
9416,56.551769152863955
9417,53.359454958588344
9418,60.40061183370298
9419,77.67523977820784
9420,79.60092359876458
9421,96.87555154326941
9422,98.7987104035517
9423,110.95786529349866
9424,117.99902216861327
9425,119.92218102889555
9426,142.31480698823273
9427,149.35596386334734
9428,146.16364966907176
9429,148.08680852935404
9430,150.01249234991081
9431,153.4657771365174
9432,155.39146095707414
9433,157.3146198173564
9434,163.9745076910272
9435,2.409168564834701
9436,4.334852385391443
9437,10.992215298787755
9438,13.299168120788352
9439,14.841057979626783
9440,21.882214854741406
9441,23.807898675298148
9442,31.230324551856626
9443,38.271481426971235
9444,45.31263830208587
9445,62.5872662465907
9446,79.4806251896517
9447,91.25598611788038
9448,103.031347046109
9449,110.4537729226675
9450,121.8478648494523
9451,134.00449477912483
9452,141.04565165423944
9453,142.97133547479618
9454,140.16029028196445
9455,147.20144715707906
9456,154.24260403219367
9457,161.28376090730828
9458,148.2417696053608
9459,0.0
9460,0.0
9461,0.0
9462,1.5355711250738153
9463,9.34179096335059
9464,16.382947838465213
9465,18.68990066046581
9466,30.84905555041277
9467,36.74135550064693
9468,44.93136930064202
9469,51.588732214038345
9470,73.21629521021336
9471,80.63872108677182
9472,88.4449409250486
9473,100.60409581499559
9474,107.6452526901102
9475,119.42061361833888
9476,116.60956842550709
9477,118.53525224606386
9478,120.07714210490232
9479,122.76536392834672
9480,129.42525180201747
9481,136.08261471541383
9482,143.50756555224675
9483,0.0
9484,0.0
9485,0.0
9486,2.3006340882359666
9487,9.725584925068901
9488,21.882214854741406
9489,29.30716569157434
9490,30.84905555041277
9491,37.89021242552738
9492,45.31263830208587
9493,57.471793192032834
9494,64.12915610542913
9495,71.17031298054377
9496,83.32946787049073
9497,95.10482879871941
9498,102.52725467527787
9499,109.56841155039248
9500,121.34377247862116
9501,123.65072530062173
9502,130.69188217573637
9503,132.6175659962931
9504,139.2749289096894
9505,141.20061273024615
9506,143.50756555224675
9507,0.0
9508,0.0
9509,0.0
9510,0.0
9511,1.0340037145171266
9512,3.340956536517723
9513,10.382113411632332
9514,17.42327028674697
9515,29.19863121497562
9516,46.47325915948048
9517,63.747887103985306
9518,86.13798810304803
9519,107.76555109922307
9520,119.92218102889555
9521,132.08133591884254
9522,134.00449477912483
9523,141.04565165423944
9524,142.97133547479618
9525,146.04335125995894
9526,147.58524111879737
9527,149.50839997907963
9528,151.4340837996364
9529,158.475240674751
9530,0.0
9531,0.0
9532,9.84588333418175
9533,16.887040209296373
9534,23.928197084410996
9535,36.46862097580181
9536,44.2748408140786
9537,50.16714076431276
9538,52.47409358631333
9539,64.63324847626032
9540,77.17367236765114
9541,89.33030229732364
9542,105.83986727866633
9543,123.11449522317116
9544,130.1556520982858
9545,137.1968089734004
9546,144.23796584851502
9547,151.27912272362965
9548,153.2048065441864
9549,150.01249234991081
9550,152.70071417335524
9551,154.24260403219367
9552,156.54955685419426
9553,163.20944472786505
9554,0.0
9555,0.0
9556,0.0
9557,6.653569139906168
9558,9.34179096335059
9559,16.382947838465213
9560,22.659041750417686
9561,30.46526158869446
9562,38.271481426971235
9563,44.54757533892371
9564,57.08799923031452
9565,64.12915610542913
9566,76.66957999681998
9567,82.94567390877242
9568,95.10482879871941
9569,101.76219171211571
9570,98.95367147955844
9571,100.8768303398407
9572,107.91798721495533
9573,114.95914409006994
9574,122.38409492690286
9575,129.80652080346132
9576,136.46640867713214
9577,143.50756555224675
9578,0.0
9579,0.0
9580,0.0
9581,0.0
9582,5.3726498733987285
9583,7.29833369395547
9584,14.33949056907008
9585,20.996853482466406
9586,28.03801035758103
9587,35.07916723269565
9588,47.238322122642614
9589,59.39495205231512
9590,71.9353759437059
9591,88.82873488676691
9592,100.60409581499559
9593,107.6452526901102
9594,119.42061361833888
9595,126.46177049345349
9596,133.5029273685681
9597,135.04481722740655
9598,141.70218014080285
9599,144.00913296280342
9600,150.66902083647423
9601,157.71017771158884
9602,0.0
9603,0.0
9604,0.0
9605,7.034838141350008
9606,14.075995016464631
9607,17.14801080162738
9608,13.955696607351783
9609,20.61558448102255
9610,27.65674135613719
9611,39.813371285809694
9612,56.70673022887067
9613,68.8633601585432
9614,81.02251504849013
9615,87.67987796188646
9616,99.83903285183342
9617,106.88018972694803
9618,119.80188261978273
9619,126.46177049345349
9620,123.2694562991779
9621,134.66102326568827
9622,141.70218014080285
9623,149.12713097763577
9624,155.7844938910321
9625,158.0914467130327
9626,0.0
9627,0.0
9628,0.7587442293975357
9629,3.065697051398132
9630,10.106853926512741
9631,11.6487437853512
9632,18.68990066046581
9633,25.731057535580447
9634,32.77221441069506
9635,39.43210228436584
9636,46.47325915948048
9637,58.629889089152954
9638,71.17031298054377
9639,78.59526381737672
9640,85.63642069249133
9641,102.91104863699618
9642,89.86653237477421
9643,97.29148321160713
9644,104.33264008672177
9645,106.63959290872236
9646,103.44727871444675
9647,106.13550053789118
9648,112.41159444984365
9649,114.71854727184427
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9659,10.261815002519484
9660,22.41844493219199
9661,29.459601807306598
9662,42.76508866185958
9663,54.159180588644375
9664,61.20033746375901
9665,68.24149433887365
9666,85.13232832166017
9667,87.05801214221691
9668,89.3649649642175
9669,96.02232787761383
9670,97.94801169817057
9671,104.98916857328518
9672,111.26526248523766
9673,118.68768836179615
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,2.455595164242709
9683,14.612225093915214
9684,26.771379983862175
9685,53.89568503603894
9686,76.66957999681998
9687,93.56293893988098
9688,104.95450590639132
9689,117.49492979778213
9690,124.53608667289674
9691,131.57724354801135
9692,133.88419637001195
9693,140.54408424368276
9694,137.35177004940712
9695,139.2749289096894
9696,141.20061273024615
9697,152.59217969675652
9698,0.0
9699,0.0
9700,4.727885319349426
9701,6.653569139906168
9702,14.459788978182942
9703,21.500945853297566
9704,27.777039765250038
9705,30.46526158869446
9706,36.74135550064693
9707,49.28177939203775
9708,56.70673022887067
9709,73.98135817337553
9710,81.40378404993399
9711,103.79641000927117
9712,119.92218102889555
9713,132.08133591884254
9714,139.12249279395715
9715,146.16364966907176
9716,142.97133547479618
9717,145.65955729824063
9718,157.05364922502542
9719,159.360602047026
9720,166.40175892214066
9721,173.44291579725527
9722,0.8790426385103842
9723,13.03819752845736
9724,9.84588333418175
9725,11.769042194464049
9726,19.575262032740824
9727,26.616418907855447
9728,38.775573797802394
9729,46.19799967436089
9730,58.738423565751674
9731,65.39831143942246
9732,77.93873533081327
9733,89.71409625904192
9734,100.72439422410844
9735,112.88102415378094
9736,125.0401790437279
9737,132.08133591884254
9738,139.12249279395715
9739,146.16364966907176
9740,148.08680852935404
9741,150.01249234991081
9742,152.70071417335524
9743,154.62639799391198
9744,161.28376090730828
9745,168.32491778242294
9746,0.0
9747,2.804726459067126
9748,10.227152335625604
9749,16.887040209296373
9750,24.30946608585485
9751,30.96935395952562
9752,38.39177983608408
9753,45.81673067291703
9754,52.47409358631333
9755,59.89904442314628
9756,71.67440535137493
9757,78.71556222648954
9758,85.75671910160418
9759,98.67841199443885
9760,100.22030185327728
9761,111.6143937800621
9762,118.65555065517671
9763,125.69670753029132
9764,133.5029273685681
9765,135.4260862288504
9766,142.08597410252116
9767,154.24260403219367
9768,155.7844938910321
9769,163.20944472786505
9770,0.0
9771,2.804726459067126
9772,10.227152335625604
9773,12.5341051576262
9774,19.959055994459135
9775,27.000212869573758
9776,33.65757578297007
9777,40.69873265808471
9778,41.859353515479285
9779,48.900510390593894
9780,77.55494136909496
9781,89.71409625904192
9782,100.72439422410844
9783,112.88102415378094
9784,119.92218102889555
9785,132.08133591884254
9786,139.12249279395715
9787,146.16364966907176
9788,148.08680852935404
9789,150.01249234991081
9790,162.16912227958332
9791,164.09480610014003
9792,166.78302792358446
9793,173.82418479869912
9794,6.762103616504888
9795,8.685262476787173
9796,10.992215298787755
9797,12.5341051576262
9798,13.694726015020791
9799,16.382947838465213
9800,22.659041750417686
9801,29.70019862553231
9802,31.625882446089065
9803,39.43210228436584
9804,56.70673022887067
9805,78.71556222648954
9806,96.37145917243825
9807,112.88102415378094
9808,130.1556520982858
9809,132.08133591884254
9810,144.23796584851502
9811,161.51259379301985
9812,163.43827761357662
9813,165.3614364738589
9814,172.4025933489735
9815,179.44375022408812
9816,176.25143602981254
9817,174.20797876041743
9818,7.527166579667053
9819,9.069056438505484
9820,10.992215298787755
9821,18.03337217390238
9822,20.340324995902975
9823,22.647277817903557
9824,24.5729616384603
9825,31.614118513574937
9826,38.271481426971235
9827,45.31263830208587
9828,57.471793192032834
9829,64.8942190685913
9830,76.28831099537612
9831,88.06367192360477
9832,100.22030185327728
9833,102.52725467527787
9834,114.68640956522484
9835,116.60956842550709
9836,124.03451926234004
9837,130.69188217573637
9838,137.73303905085098
9839,134.54072485657537
9840,136.08261471541383
9841,138.38956753741442
9842,0.0
9843,0.0
9844,0.0
9845,3.065697051398132
9846,17.531804763345676
9847,24.954230639904154
9848,26.4961204987426
9849,28.421804319299326
9850,35.462961194413964
9851,47.61959112408647
9852,64.8942190685913
9853,76.28831099537612
9854,88.4449409250486
9855,100.22030185327728
9856,112.7607257446681
9857,123.77102370973458
9858,135.93017859968157
9859,133.88419637001195
9860,140.92535324512662
9861,147.58524111879737
9862,144.39292692452173
9863,151.0502898379181
9864,157.71017771158884
9865,0.0
9866,0.0
9867,0.0
9868,3.4612549456305715
9869,5.384413805912843
9870,12.425570681027466
9871,24.58472557097444
9872,27.27294739441888
9873,34.31410426953349
9874,52.35379517720048
9875,64.51295006714744
9876,81.7875780116523
9877,99.06220595615716
9878,100.98536481643944
9879,113.1445197063864
9880,124.91988063461505
9881,135.93017859968157
9882,142.97133547479618
9883,146.04335125995894
9884,147.96651012024122
9885,154.62639799391198
9886,161.6675548690266
9887,163.9745076910272
9888,2.0278995633908607
9889,8.303993475343319
9890,21.22568636817799
9891,28.266843243292612
9892,34.92673111696338
9893,36.46862097580181
9894,43.89104685236029
9895,50.55093472603107
9896,52.47409358631333
9897,64.63324847626032
9898,76.78987840593282
9899,89.33030229732364
9900,105.83986727866633
9901,117.99902216861327
9902,130.1556520982858
9903,152.54827805762298
9904,164.70490798729546
9905,171.74606486241007
9906,168.55375066813448
9907,170.47943448869123
9908,172.4025933489735
9909,189.67722129347837
9910,186.4849070992028
9911,198.64406198914978
9912,31.579455846681057
9913,38.62061272179568
9914,45.66176959691029
9915,52.70292647202493
9916,49.510612277749345
9917,56.551769152863955
9918,54.12451792175051
9919,61.16567479686512
9920,63.09135861742189
9921,75.63178250881268
9922,96.87555154326941
9923,119.2656525423321
9924,131.4248074322791
9925,143.58143736195157
9926,155.7380672916241
9927,162.77922416673871
9928,174.9383790566857
9929,176.861537916968
9930,183.9026947920826
9931,180.71290555808147
9932,177.5205913638059
9933,179.44375022408812
9934,186.4849070992028
9935,193.5260639743174
9936,31.579455846681057
9937,38.62061272179568
9938,40.54629654235242
9939,47.58745341746703
9940,49.510612277749345
9941,56.551769152863955
9942,63.592926027978564
9943,70.6340829030932
9944,72.55976672364994
9945,75.63178250881268
9946,82.289145422209
9947,88.94903329587979
9948,105.83986727866633
9949,117.99902216861327
9950,135.27365011311812
9951,126.96333790401019
9952,134.00449477912483
9953,146.16364966907176
9954,153.2048065441864
9955,165.3614364738589
9956,172.4025933489735
9957,174.32827716953025
9958,176.25143602981254
9959,178.17711985036928
9960,12.261370632781066
9961,14.568323454781677
9962,16.110213313620108
9963,18.41716613562069
9964,25.458323010735313
9965,32.49947988584994
9966,39.54063676096456
9967,41.847589582965156
9968,43.77074844324744
9969,40.57843424897183
9970,57.85306219347669
9971,75.12769013798152
9972,87.28684502792848
